70	30	
1098	1555	1196	202	30	1744	359	1231	368	46	810	1300	357	1293	1625	98	1748	2003	1565	831	1152	935	2049	1027	1991	1931	1379	1021	1747	1248	223	742	477	366	660	689	0	446	624	1960	1198	654	1585	693	2051	744	1063	615	1947	2087	1485	475	1064	2085	1031	2058	1313	656	1240	1945	519	1980	671	1450	427	2061	1154	90	1062	1382	1993	814	888	576	294	1486	1998	1029	1675	132	367	173	1933	1183	759	1355	2059	155	1881	1863	1260	760	1057	1424	937	1860	739	1963	1495	225	836	738	449	228	724	546	1862	430	1066	1387	229	1861	116	548	1456	763	28	2002	694	1268	626	743	437	2030	1886	1337	104	2063	544	1955	792	1657	1330	1426	996	2091	226	1223	1677	882	185	364	1092	287	2060	880	1949	1127	1135	169	103	2057	616	1876	1065	740	1241	834	1516	101	102	692	960	590	507	450	1239	647	695	1301	133	1790	855	1269	1128	506	1354	883	884	1381	1161	765	956	5	696	1401	1311	953	476	924	655	1083	835	2070	21	1023	687	20	1020	521	1792	1868	498	296	54	812	218	1353	1224	567	951	578	1251	1099	288	925	1694	4	2092	407	71	1946	157	1883	227	1400	1162	1746	1004	22	508	1013	2034	1318	653	1097	3	1494	697	1627	1242	1952	1950	224	902	1457	568	19	300	795	2000	828	1126	741	808	187	1745	832	405	585	1885	1981	617	618	936	451	1623	885	881	957	865	2068	1557	1964	934	289	1370	673	833	726	1624	2083	591	1252	509	1172	2022	1222	1133	2032	1101	2	1082	230	1022	369	1416	1383	1891	717	1999	758	1081	906	2064	923	1514	426	1696	478	1484	1626	2072	592	34	1587	698	159	1380	1317	628	1884	1452	61	1	99	1962	1953	2086	2062	2015	646	837	794	1285	73	114	1302	1006	1961	1951	1656	1261	1814	933	1238	1096	1170	1816	958	959	949	370	1944	1090	994	1726	1515	1929	505	429	1989	867	648	1168	1526	1309	637	1859	1458	428	796	474	1948	863	2084	2001	904	1496	1191	1121	171	1100	1253	1910	298	1655	32	1163	767	1319	1878	100	2020	365	1024	115	879	1267	1893	890	1887	1979	569	131	793	56	2090	63	435	619	669	657	1322	2017	1262	685	496	2004	439	
2	3	3	3	3	4	3	3	4	3	3	4	3	3	4	4	4	2	3	4	3	4	3	3	3	3	4	2	2	3	4	4	2	4	3	3	2	1	3	4	3	2	3	2	3	4	2	4	2	4	2	2	4	4	3	2	3	2	4	2	3	2	3	3	2	4	3	3	4	2	3	3	3	3	3	4	4	3	3	2	2	3	3	3	2	4	4	3	3	4	4	4	3	3	4	2	2	2	2	4	2	4	4	2	3	3	2	4	4	3	4	4	4	3	4	3	3	4	4	2	3	2	3	3	2	3	4	4	3	3	4	4	3	3	3	2	2	2	3	2	3	4	3	4	2	2	4	2	3	3	2	4	2	3	2	4	2	2	4	2	4	4	4	4	4	2	2	2	2	2	4	3	3	4	4	2	2	4	2	4	4	3	4	4	4	4	3	3	4	2	4	4	4	3	2	2	3	4	4	3	3	1	3	3	3	3	3	4	4	4	3	3	4	4	2	4	3	2	4	3	3	4	3	4	4	2	2	4	3	4	2	3	3	2	4	4	4	4	2	4	4	2	2	2	3	2	2	2	3	2	4	3	4	2	3	3	2	2	3	3	4	4	4	2	2	4	4	4	4	2	3	3	3	4	2	4	3	3	4	3	2	4	2	2	4	3	3	4	3	3	4	2	2	2	4	2	3	4	3	3	2	4	4	3	2	4	4	4	3	4	4	2	3	4	3	3	4	3	2	4	3	2	3	3	4	2	4	3	2	2	3	4	4	4	3	3	4	4	3	2	4	2	2	3	4	4	2	3	3	4	2	3	4	4	3	3	3	2	3	4	2	3	3	4	3	3	3	3	4	4	4	4	4	4	3	2	2	3	4	3	4	3	2	4	3	3	4	3	4	3	4	3	4	3	2	4	2	4	4	3	3	4	4	4	4	2	3	4	3	3	4	3	4	3	3	4	3	3	4	3	
1	2	3	4	5	6	7	8	9	1	8	8	7	10	2	5	6	11	12	13	10	14	15	1	5	11	1	8	6	16	9	8	17	9	18	17	19	8	13	19	3	14	20	13	15	8	21	17	22	22	2	17	21	22	1	5	1	7	1	22	18	15	8	1	7	5	10	15	21	1	5	8	1	9	9	2	11	1	6	4	9	5	11	23	17	12	5	9	4	11	24	17	3	12	14	11	8	19	12	9	13	9	18	9	14	17	11	7	21	16	9	11	13	17	16	13	5	11	13	3	13	8	9	19	6	3	5	5	17	6	14	20	24	12	21	4	9	10	6	8	22	9	8	7	5	8	4	3	21	5	5	5	17	22	21	8	1	13	20	5	5	13	1	18	9	18	1	9	13	8	4	11	21	3	3	9	12	8	8	1	8	13	1	19	13	24	1	8	17	21	14	10	13	11	15	8	17	15	8	18	11	17	7	9	22	8	7	12	10	7	8	9	23	1	7	21	2	19	4	17	19	22	9	22	9	24	8	6	14	15	9	10	19	16	14	1	19	12	13	2	1	4	4	9	13	16	7	3	9	14	11	17	3	8	8	13	6	13	17	14	6	15	17	17	14	18	2	8	8	1	14	11	2	19	14	7	8	8	13	14	2	5	18	23	9	1	4	10	21	19	1	19	10	21	8	9	2	1	19	9	11	17	10	13	15	21	20	24	2	17	2	2	11	18	5	20	13	9	1	16	13	6	1	4	19	5	19	13	22	5	22	9	13	14	12	19	8	8	14	19	4	20	24	6	14	1	20	1	6	1	1	8	9	22	8	21	20	20	11	9	7	5	14	9	1	16	1	7	11	16	7	14	17	22	14	10	11	13	12	24	9	5	1	23	15	9	20	5	8	13	16	22	5	4	9	8	17	8	3	19	1	6	15	7	4	14	22	4	4	9	17	8	18	23	22	24	17	7	11	9	
1098	1555	1196	202	30	1744	359	1231	368	1237	810	1300	357	1293	1625	98	1748	2003	1565	831	1152	935	2049	1027	1991	1931	1379	1021	1747	1248	223	742	477	366	660	689	0	878	624	1960	1198	654	1585	693	2051	744	1063	615	1947	2087	1485	475	1064	2085	1031	2058	1313	426	1240	1945	519	1980	671	1450	427	2061	1154	90	1062	1382	1993	814	888	576	294	1486	1998	1029	1675	132	367	173	1933	1183	759	1355	2059	155	1881	1863	1260	760	1057	1424	937	1860	739	1963	1495	225	836	510	449	228	724	546	1862	430	1066	1387	229	1861	558	548	1456	763	28	2002	694	1268	626	743	437	2030	1886	1337	104	2063	544	1955	792	1657	1330	1426	996	2091	226	1223	1677	882	1805	364	1092	287	2060	880	1949	1127	1135	169	103	2057	616	1876	1065	740	1241	834	1516	101	102	692	960	590	507	450	1239	647	695	1301	133	1790	855	1269	1128	506	1354	883	884	1381	1161	765	956	5	696	1401	1311	953	476	924	655	1083	835	2070	21	1023	687	20	1020	521	1792	757	498	296	1807	812	290	1353	1224	567	951	578	1251	1099	288	925	1694	4	2092	407	71	1946	157	1806	227	1400	1162	1746	1004	22	508	1013	2034	1318	653	1097	3	1494	697	1627	1242	2093	1950	224	902	1457	568	1129	300	795	2000	828	1126	741	808	557	1745	832	405	585	1885	1981	617	618	936	451	1623	885	881	957	865	2068	1557	1964	934	289	1370	673	833	726	1624	242	591	1252	509	1172	2022	1222	1133	2032	1101	2	1082	926	1022	369	1416	1383	1891	717	1999	758	1081	906	19	923	1514	1471	1696	478	1484	1626	2072	592	34	1587	698	159	1380	1317	628	1884	1452	61	1	99	1962	556	2086	2062	2015	646	837	794	1285	73	738	1302	1006	1961	1951	1656	1261	1814	933	1238	1446	1170	1816	958	959	949	370	1944	1090	994	1726	1515	1929	505	429	1989	867	648	1168	1526	1309	637	1859	1458	428	796	474	1948	863	1084	2001	904	1496	1191	441	171	1100	1253	1910	298	1655	32	1163	767	1319	1878	100	2020	365	1024	756	879	1267	1893	890	1887	1979	569	131	793	56	2090	63	435	619	669	380	1322	2017	1262	685	496	2004	439	
2	3	3	3	3	4	3	3	4	2	3	4	3	3	4	4	4	2	3	4	3	4	3	3	3	3	4	2	2	3	4	4	2	4	3	3	2	2	3	4	3	2	3	2	3	4	2	4	2	4	2	2	4	4	3	2	3	4	4	2	3	2	3	3	2	4	3	3	4	2	3	3	3	3	3	4	4	3	3	2	2	3	3	3	2	4	4	3	3	4	4	4	3	3	4	2	2	2	2	4	2	2	4	2	3	3	2	4	4	3	4	4	2	3	4	3	3	4	4	2	3	2	3	3	2	3	4	4	3	3	4	4	3	3	3	2	2	2	3	2	4	4	3	4	2	2	4	2	3	3	2	4	2	3	2	4	2	2	4	2	4	4	4	4	4	2	2	2	2	2	4	3	3	4	4	2	2	4	2	4	4	3	4	4	4	4	3	3	4	2	4	4	4	3	2	2	3	4	4	3	3	2	3	3	4	3	2	4	4	4	3	3	4	4	2	4	3	2	4	3	3	4	3	2	4	2	2	4	3	4	2	3	3	2	4	4	4	4	2	4	4	2	2	2	3	2	2	2	3	2	4	3	4	2	3	4	2	2	3	3	4	4	4	2	2	4	4	4	4	2	3	3	3	4	2	4	3	3	4	3	2	2	2	2	4	3	3	4	3	3	4	2	2	2	4	2	3	4	3	3	2	4	4	3	2	4	4	3	3	4	4	2	3	4	3	3	4	3	2	4	3	2	3	3	4	2	4	2	2	2	3	4	4	4	3	3	4	4	3	2	4	2	2	3	4	4	3	3	3	4	2	3	4	4	3	3	3	2	3	4	2	3	3	4	3	3	3	3	4	4	4	4	4	4	3	2	2	3	4	3	3	3	2	4	3	3	4	3	4	3	4	3	4	3	2	4	4	4	4	3	3	4	4	4	4	2	3	4	3	3	4	3	3	3	3	4	3	3	4	3	
1	2	3	4	5	6	7	8	9	10	8	8	7	11	2	5	6	12	13	14	11	15	16	1	5	12	1	8	6	17	9	8	18	9	19	18	9	8	18	20	3	15	21	14	16	8	22	18	10	10	2	18	22	10	1	5	1	7	1	10	19	16	8	1	7	5	11	16	22	1	5	8	1	9	9	2	12	1	6	4	9	5	12	23	18	13	5	9	4	12	24	18	3	13	15	12	8	20	13	9	14	5	19	9	15	18	12	7	22	17	9	12	14	18	17	14	5	12	14	3	14	8	9	20	6	3	5	5	18	6	15	21	24	13	22	4	9	11	6	8	10	9	8	7	5	8	4	3	22	5	5	5	18	10	22	8	1	14	21	5	5	14	1	19	9	19	1	9	14	8	4	12	22	3	3	9	13	8	8	1	8	14	1	20	14	24	1	8	18	22	15	11	14	12	16	8	18	16	8	19	12	18	7	9	10	8	7	13	11	7	8	9	23	1	7	22	2	20	4	18	20	10	9	10	9	24	8	6	15	16	9	11	20	17	15	1	20	13	14	2	1	17	4	9	14	17	7	0	9	15	12	18	3	8	8	14	6	14	18	15	6	16	18	18	15	19	2	8	8	1	15	12	2	20	15	7	8	8	14	15	2	8	19	23	9	1	4	11	22	20	1	20	11	20	8	9	2	1	20	9	12	18	11	14	21	22	21	7	2	18	2	2	12	19	5	21	14	9	1	17	14	14	1	4	20	5	20	18	10	5	10	9	14	15	13	20	8	8	15	20	4	21	24	6	15	1	21	1	6	1	1	8	9	10	8	22	21	21	12	9	7	5	15	9	1	17	1	7	12	17	7	15	18	10	15	8	12	14	13	24	8	5	1	23	16	9	21	5	8	14	17	10	5	4	9	8	18	8	3	20	1	6	16	7	4	15	10	4	4	9	18	8	8	23	10	24	18	7	12	9	
1098	1555	1196	202	30	1744	359	1231	368	1737	810	1300	357	1293	1625	98	1748	2003	1565	831	1152	935	2049	1027	1991	1931	1379	1021	1747	1248	223	742	477	366	660	689	504	1160	620	1960	1198	654	1585	693	2051	744	1063	615	1947	2087	1485	475	1064	2085	1031	2058	1313	426	1240	1945	519	1980	671	1450	427	2061	1154	90	1062	1382	1993	814	888	576	294	1486	1998	1029	1675	132	367	173	1933	1183	759	1355	2059	155	1881	1863	1260	760	1057	1424	937	1860	739	1963	1495	225	836	97	449	228	724	546	1862	430	1066	1387	229	1861	557	548	1456	763	28	2002	694	1268	626	743	437	2030	1886	1337	104	2063	544	1955	792	1657	1330	1426	996	2091	226	1223	1677	882	1805	364	1092	287	2060	880	1949	1127	1135	169	103	2057	616	1876	1065	740	1241	834	1516	101	102	692	960	590	507	450	1239	647	695	1301	133	1790	855	1269	1128	506	1354	883	884	1381	1161	765	956	5	696	1401	1311	953	476	924	655	1083	835	2070	21	1023	687	20	1020	521	1792	757	498	296	1807	812	290	1353	1224	567	951	578	1251	1099	288	925	1694	4	2092	407	71	1946	157	1806	227	1400	1162	1746	1004	22	508	1013	2034	1318	653	1097	3	1494	697	1627	1242	1597	1950	224	902	1457	568	573	300	795	2000	828	1126	741	808	555	1745	832	405	585	1885	1981	617	618	936	451	1623	885	881	957	865	2068	1557	1964	934	289	1370	673	833	726	1624	1229	591	1252	509	1172	2022	1222	1133	2032	1101	2	1082	75	1022	369	1416	1383	1891	717	1999	758	1081	906	1654	923	1514	218	1696	478	1484	1626	2072	592	34	1587	698	159	1380	1317	628	556	1452	61	1	99	1962	826	2086	2062	2015	646	837	794	1285	73	738	1302	1006	1961	1951	1656	1261	1814	933	1238	1446	1170	1816	958	959	949	370	1944	1090	994	1726	1515	1929	505	429	1989	867	648	1168	1526	1309	637	1859	1458	428	796	474	1948	863	1159	2001	904	1496	1191	602	171	1100	1253	1910	298	1655	32	1163	767	1319	1878	100	2020	365	1024	756	879	1267	1893	890	1887	1979	569	131	793	56	2090	63	435	619	669	601	1322	2017	1262	685	496	2004	439	
2	3	3	3	3	4	3	3	4	3	3	4	3	3	4	4	4	2	3	4	3	4	3	3	3	3	4	2	2	3	4	4	2	4	3	3	2	2	2	4	3	2	3	2	3	4	2	4	2	4	2	2	4	4	3	2	3	4	4	2	3	2	3	3	2	4	3	3	4	2	3	3	3	3	3	4	4	3	3	2	2	3	3	3	2	4	4	3	3	4	4	4	3	3	4	2	2	2	2	4	2	2	4	2	3	3	2	4	4	3	4	4	4	3	4	3	3	4	4	2	3	2	3	3	2	3	4	4	3	3	4	4	3	3	3	2	2	2	3	2	4	4	3	4	2	2	4	2	3	3	2	4	2	3	2	4	2	2	4	2	4	4	4	4	4	2	2	2	2	2	4	3	3	4	4	2	2	4	2	4	4	3	4	4	4	4	3	3	4	2	4	4	4	3	2	2	3	4	4	3	3	2	3	3	4	3	2	4	4	4	3	3	4	4	2	4	3	2	4	3	3	4	3	2	4	2	2	4	3	4	2	3	3	2	4	4	4	4	2	4	4	4	2	2	3	2	2	1	3	2	4	3	4	2	3	4	2	2	3	3	4	4	4	2	2	4	4	4	4	2	3	3	3	4	2	4	3	3	4	3	2	3	2	2	4	3	3	4	3	3	4	2	2	3	4	2	3	4	3	3	2	4	4	3	2	4	4	3	3	4	4	2	3	4	3	3	4	3	2	4	3	2	3	3	4	2	4	3	2	2	3	4	4	4	3	3	4	4	3	2	4	2	2	3	4	4	3	3	3	4	2	3	4	4	3	3	3	2	3	4	2	3	3	4	3	3	3	3	4	4	4	4	4	4	3	4	2	3	4	3	2	3	2	4	3	3	4	3	4	3	4	3	4	3	2	4	4	4	4	3	3	4	4	4	4	2	3	4	3	3	4	3	4	3	3	4	3	3	4	3	
1	2	3	4	5	6	7	8	9	10	8	8	7	11	2	5	6	12	13	14	11	15	16	1	5	12	1	8	6	17	9	8	18	9	19	18	20	8	14	20	3	15	21	14	16	8	22	18	10	10	2	18	22	10	1	5	1	7	1	10	19	16	8	1	7	5	11	16	22	1	5	8	1	9	9	2	12	1	6	4	9	5	12	14	18	13	5	9	4	12	20	18	3	13	15	12	8	20	13	9	14	20	19	9	15	18	12	7	22	17	9	12	14	18	17	14	5	12	14	3	14	8	9	20	6	3	5	5	18	6	15	21	23	13	22	4	9	11	6	8	17	9	8	7	5	8	4	3	22	5	5	5	18	10	22	8	1	14	21	5	5	14	1	19	9	19	1	9	14	8	4	12	22	3	3	9	13	8	8	1	8	14	1	20	14	23	1	8	18	22	15	11	14	12	16	8	18	16	8	19	12	18	7	9	10	8	0	13	11	7	8	9	17	1	7	22	2	20	4	18	20	10	9	10	9	23	8	6	15	16	9	11	20	17	15	1	20	13	14	2	1	17	4	9	14	17	7	19	9	15	12	18	3	8	8	14	6	14	18	15	6	16	18	18	15	19	2	8	8	1	15	1	2	20	15	7	8	8	14	15	2	8	19	17	9	1	4	11	22	20	1	20	11	20	8	9	2	1	20	9	20	18	11	14	15	22	21	7	2	18	2	2	12	19	5	21	14	9	1	17	14	14	1	4	20	5	20	18	10	5	10	9	14	15	13	20	12	8	15	20	4	21	20	6	15	1	21	1	6	1	1	8	9	10	8	22	21	21	12	9	7	5	15	9	1	17	1	7	12	17	7	15	18	10	15	8	12	14	13	20	12	5	1	1	16	9	21	5	8	14	17	10	5	4	9	8	18	8	3	20	1	6	16	7	4	15	10	4	4	9	18	8	12	1	10	7	18	7	12	9	
1098	1555	1196	202	30	1744	359	1231	368	1737	810	1300	357	1293	1625	98	1748	2003	1565	831	1152	935	2049	1027	1991	1931	1379	1021	1747	1248	223	742	477	366	660	689	212	1160	487	1960	1198	654	1585	693	2051	744	1063	615	1947	2087	1485	475	1064	2085	1031	2058	1313	426	1240	1945	519	1980	671	1450	427	2061	1154	90	1062	1382	1993	814	888	576	294	1486	41	1029	1675	132	367	173	1933	838	759	1355	2059	155	1881	1863	143	760	1057	1424	937	1860	739	1963	1495	225	836	1965	449	228	724	546	1862	430	1066	1387	229	1861	557	548	1456	763	28	2002	694	1268	626	743	437	2030	1886	1337	104	2063	544	1955	792	1657	1330	1426	996	2091	226	1223	1677	882	1389	364	1092	287	2060	880	1949	1127	1135	169	103	2057	616	1876	1065	740	1241	834	1516	101	102	624	960	590	507	450	1239	647	695	1301	133	1790	855	1269	1128	506	1354	883	884	1381	1161	765	956	5	696	1401	1311	953	476	924	655	1083	835	2070	21	1023	687	20	1020	521	1792	757	498	296	1807	812	1912	1353	1224	567	951	578	1320	1099	288	925	1694	4	2092	407	71	1946	157	1806	227	1400	1162	1746	1004	22	508	1013	2034	1318	653	1097	3	1494	697	1627	1242	1250	1950	224	902	1457	568	589	300	795	2000	828	1126	741	808	555	1745	832	405	585	1885	1981	617	618	936	451	1623	885	881	957	865	1237	1557	1964	934	289	1370	673	833	726	1624	1229	591	1321	509	1172	2022	1222	1133	2032	1101	2	1082	0	1022	369	1416	1096	1891	717	141	758	1081	906	656	923	1514	218	1696	478	1484	1626	2072	592	34	1587	698	159	1380	1317	628	556	1452	61	1	99	1962	826	2086	2062	2015	646	837	794	1285	73	111	1302	1006	1961	1951	1656	142	1814	933	1238	1446	1170	1816	958	959	949	370	1944	1090	994	1726	1515	1929	505	429	1989	867	648	1168	1526	1309	637	1859	1458	428	796	474	1948	863	1159	2001	904	1496	144	43	171	1100	1378	1910	298	1655	32	1163	767	1319	1878	100	2020	365	1024	756	879	1267	1893	890	1887	1979	569	131	793	56	2090	63	435	619	669	42	1383	2017	566	685	496	2004	439	
2	3	3	3	3	4	3	3	4	3	3	4	3	3	4	4	4	2	3	4	3	4	3	3	3	3	4	2	2	3	4	4	2	4	3	3	3	2	3	4	3	2	3	2	3	4	2	4	2	4	2	2	4	4	3	2	3	4	4	2	3	2	3	3	2	4	3	3	4	2	3	3	3	3	3	4	4	3	3	2	2	3	3	2	2	4	4	3	3	4	2	4	3	3	4	2	2	2	2	4	2	2	4	2	3	3	2	4	4	3	4	4	4	3	4	3	3	4	4	2	3	2	3	3	2	3	4	4	3	3	4	4	3	3	3	2	2	2	3	2	3	4	3	4	2	2	4	2	3	3	2	4	2	3	2	4	2	2	4	2	4	3	4	4	4	2	2	2	2	2	4	3	3	4	4	2	2	4	2	4	4	3	4	4	4	4	3	3	4	2	4	4	4	3	2	2	3	4	4	3	3	2	3	3	4	3	1	4	4	4	3	3	2	4	2	4	3	2	4	3	3	4	3	2	4	2	2	4	3	4	2	3	3	2	4	4	4	4	2	4	4	3	2	2	3	2	2	2	3	2	4	3	4	2	3	4	2	2	3	3	4	4	4	2	2	4	4	4	4	2	3	2	3	4	2	4	3	3	4	3	2	3	2	4	4	3	3	4	3	3	4	2	2	2	4	2	3	2	3	3	2	4	4	3	2	4	4	3	3	4	4	2	3	4	3	3	4	3	2	4	3	2	3	3	4	2	4	3	2	2	3	4	4	4	3	3	3	4	3	2	4	2	4	3	4	4	3	3	3	4	2	3	4	4	3	3	3	2	3	4	2	3	3	4	3	3	3	3	4	4	4	4	4	4	3	4	2	3	4	4	4	3	2	2	3	3	4	3	4	3	4	3	4	3	2	4	4	4	4	3	3	4	4	4	4	2	3	4	3	3	4	3	2	4	3	2	3	3	4	3	
1	2	3	4	5	6	7	8	9	10	8	8	7	11	2	5	6	12	13	14	11	15	16	1	5	12	1	8	6	17	9	8	18	9	19	18	20	8	14	20	3	15	21	14	16	8	22	18	10	10	2	18	22	10	1	5	1	7	1	10	19	16	8	1	7	5	11	16	22	1	5	8	1	9	9	2	12	1	6	4	9	5	12	10	18	13	5	9	4	12	20	18	3	13	15	12	8	20	13	9	14	19	19	9	15	18	12	7	22	17	9	12	14	18	17	14	5	12	14	3	14	8	9	20	6	3	5	5	18	6	15	21	23	13	22	4	9	11	6	8	17	9	8	7	5	8	4	3	22	5	5	5	18	10	22	8	1	14	21	5	5	14	1	19	9	19	1	9	14	8	4	12	22	3	3	9	13	8	8	1	8	14	1	20	14	23	1	8	18	22	15	11	14	12	16	8	18	16	8	19	12	18	7	9	10	8	9	13	11	7	8	9	17	1	7	22	2	20	4	18	20	10	9	6	9	23	8	6	15	16	9	11	20	17	15	1	20	13	14	2	1	17	4	9	14	17	7	22	9	15	12	18	3	8	8	14	6	14	18	15	6	16	18	18	15	19	2	8	8	1	15	10	2	20	15	7	8	8	14	15	2	8	19	17	9	1	4	11	22	20	1	20	11	20	8	9	2	10	20	9	9	18	11	14	19	22	21	7	2	18	2	2	12	19	5	21	14	2	1	17	14	14	1	4	20	5	20	18	10	5	10	9	14	15	13	20	12	8	15	20	4	21	20	6	15	1	21	1	6	1	1	8	9	10	8	22	21	21	12	9	7	5	15	9	1	17	1	7	12	17	7	15	18	10	15	8	12	14	13	20	12	5	1	8	16	9	21	5	8	14	17	10	5	4	9	8	18	8	3	20	1	14	16	7	4	15	10	4	4	9	18	8	12	1	10	2	18	7	12	9	
1098	1555	1196	202	30	1744	359	1231	368	1808	810	1300	357	1293	1625	98	1748	2003	1565	831	1152	935	2049	1027	1991	1931	1379	1021	1747	1248	223	742	477	366	660	689	212	1160	487	1960	1198	654	1585	693	2051	744	1063	615	1947	2087	1485	475	1064	2085	1031	2058	1313	426	1240	1945	519	1980	671	1450	427	2061	1154	90	1062	1382	1993	814	888	576	294	1486	41	1029	1675	132	367	173	1933	1739	759	1355	2059	155	1881	1863	143	760	1057	1424	937	1860	739	1963	1495	225	836	311	449	228	724	546	1862	430	1066	1387	229	1861	557	548	1456	763	28	2002	694	1268	626	743	437	2030	1886	1337	104	2063	544	1955	792	1657	1330	1426	996	2091	226	1223	1677	882	1389	364	1092	287	2060	880	1949	1127	1135	169	103	2057	616	1876	1065	740	1241	834	1516	101	102	624	960	590	507	450	1239	647	695	1301	133	1790	855	1269	1128	506	1354	883	884	1381	1161	765	956	5	696	1401	1311	953	476	924	655	1083	835	2070	21	1023	687	20	1020	521	1792	757	498	296	1807	812	363	1353	1224	567	951	578	1320	1099	288	925	1694	4	2092	407	71	1946	157	1887	227	1400	1162	1746	1004	22	508	1013	2034	1318	653	1097	3	1494	697	1627	1242	1250	1950	224	902	1457	568	926	300	795	2000	828	1126	741	808	555	1745	832	405	585	1885	1981	617	618	936	451	1623	885	881	957	865	1809	1557	1964	934	289	1370	673	833	726	1624	1229	591	1321	509	1172	2022	1222	1133	2032	1101	2	1082	0	1022	369	1416	1880	1891	717	159	758	1081	906	380	923	1514	218	1696	478	1484	1626	2072	592	34	1587	698	1487	1380	1317	628	556	1452	61	1	99	1962	826	2086	2062	2015	646	837	794	1285	73	111	1302	1006	1961	1951	1656	142	1814	933	1238	1446	1170	1816	958	959	949	370	1944	1090	994	1726	1515	1929	505	429	1989	867	648	1168	1526	1309	637	1859	1458	428	796	474	1948	863	1159	2001	904	1496	144	43	171	1100	1019	1910	298	1655	32	1163	767	1319	1878	100	2020	365	1024	756	879	1267	1893	890	558	1979	569	131	793	56	2090	63	435	619	669	42	1383	2017	1628	685	496	2004	439	
2	3	3	3	3	4	3	3	4	2	3	4	3	3	4	4	4	2	3	4	3	4	3	3	3	3	4	2	2	3	4	4	2	4	3	3	3	2	3	4	3	2	3	2	3	4	2	4	2	4	2	2	4	4	3	2	3	4	4	2	3	2	3	3	2	4	3	3	4	2	3	3	3	3	3	4	4	3	3	2	2	3	3	3	2	4	4	3	3	4	2	4	3	3	4	2	2	2	2	4	2	2	4	2	3	3	2	4	4	3	4	4	4	3	4	3	3	4	4	2	3	2	3	3	2	3	4	4	3	3	4	4	3	3	3	2	2	2	3	2	3	4	3	4	2	2	4	2	3	3	2	4	2	3	2	4	2	2	4	2	4	3	4	4	4	2	2	2	2	2	4	3	3	4	4	2	2	4	2	4	4	3	4	4	4	4	3	3	4	2	4	4	4	3	2	2	3	4	4	3	3	2	3	3	4	3	2	4	4	4	3	3	2	4	2	4	3	2	4	3	3	4	3	4	4	2	2	4	3	4	2	3	3	2	4	4	4	4	2	4	4	3	2	2	3	2	2	2	3	2	4	3	4	2	3	4	2	2	3	3	4	4	4	2	2	4	4	4	4	2	3	4	3	4	2	4	3	3	4	3	2	3	2	4	4	3	3	4	3	3	4	2	2	2	4	2	3	3	3	3	3	4	4	3	3	4	4	3	3	4	4	2	3	4	3	3	4	2	2	4	3	2	3	3	4	2	4	3	2	2	3	4	4	4	3	3	3	4	3	2	4	2	4	3	4	4	3	3	3	4	2	3	4	4	3	3	3	2	3	4	2	3	3	4	3	3	3	3	4	4	4	4	4	4	3	4	2	3	4	4	4	3	2	2	3	3	4	3	4	3	4	3	4	3	2	4	4	4	4	3	3	2	4	4	4	2	3	4	3	3	4	3	2	4	3	2	3	3	4	3	
1	2	3	4	5	6	7	8	9	10	8	8	7	11	2	5	12	13	14	12	11	15	16	1	5	13	1	8	6	17	9	8	18	9	19	18	20	8	12	20	3	15	21	12	16	8	22	18	10	10	2	18	22	10	1	5	1	7	1	10	19	16	8	1	7	5	11	16	22	1	5	8	1	9	9	2	13	1	6	4	9	5	13	10	18	14	5	9	4	13	20	18	3	14	15	13	8	20	14	9	12	16	19	9	15	18	13	7	22	17	9	13	12	18	17	12	5	13	12	3	12	8	9	20	6	3	5	5	18	6	15	21	23	14	22	4	9	11	4	8	17	9	8	7	5	8	4	3	22	5	5	5	18	10	22	8	1	12	21	5	5	12	1	19	9	19	1	9	12	8	4	13	22	3	3	9	14	8	8	1	8	12	1	20	12	23	1	8	18	22	15	11	12	13	16	8	18	16	8	19	13	18	7	9	10	8	9	14	11	7	8	9	17	1	7	22	2	20	4	18	20	10	9	6	9	23	8	6	15	16	9	11	20	17	15	1	20	14	12	2	1	17	4	9	12	17	7	7	9	15	13	18	3	8	8	12	6	12	18	15	6	16	18	18	15	19	2	8	8	1	15	10	2	20	15	7	8	8	12	15	2	8	19	17	9	1	4	11	22	20	1	20	11	20	8	9	2	0	20	9	9	18	11	12	19	22	21	15	2	18	2	2	13	19	5	21	12	20	1	17	12	12	1	4	20	5	20	18	10	5	10	9	12	15	14	20	13	8	15	20	4	21	20	6	15	1	21	1	6	1	1	8	9	10	8	22	21	21	13	9	7	5	15	9	1	17	1	7	13	17	7	15	18	10	15	8	13	12	14	2	13	5	1	11	9	9	21	5	8	12	17	10	5	4	9	8	18	8	3	20	1	12	16	7	4	15	10	4	4	9	18	8	13	1	10	11	18	7	13	9	
