70	30	
1	0	0	2	2	2	2	1	1	2	1	1	1	1	2	1	2	2	2	1	2	1	1	2	0	1	1	2	2	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	1	1	2	2	1	1	1	1	1	1	2	1	2	1	1	1	2	1	1	1	1	1	1	1	0	1	1	1	0	1	2	1	1	1	1	1	0	1	1	1	1	2	0	0	1	1	1	1	1	1	1	1	1	2	1	1	1	1	0	1	1	1	1	1	1	1	2	1	1	2	2	1	1	2	1	0	1	1	1	1	1	2	1	1	1	0	1	1	1	1	1	1	1	2	1	0	1	1	1	2	2	1	2	1	2	2	1	1	0	1	1	0	2	1	1	1	1	2	0	1	0	1	1	1	2	1	1	1	1	0	1	2	1	1	1	1	2	2	0	1	1	1	1	2	1	2	1	0	1	1	1	1	0	0	1	1	2	1	1	1	1	1	2	2	1	2	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	1	1	2	0	1	1	1	0	2	2	1	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	2	1	1	2	0	1	1	1	1	1	2	1	1	1	0	1	1	1	1	1	1	2	1	1	1	2	1	0	1	0	1	2	0	0	2	1	0	2	1	1	1	1	2	1	1	1	1	1	1	0	2	1	1	0	2	1	1	1	2	1	1	1	2	1	1	1	2	1	1	2	2	0	1	1	1	1	1	1	1	2	2	1	1	0	0	2	1	1	2	1	0	2	1	2	1	1	1	1	1	1	1	1	0	2	1	1	1	2	1	1	2	0	1	1	0	1	1	0	0	1	1	1	1	2	1	1	1	1	1	1	1	0	1	2	1	1	1	1	1	2	1	1	1	1	1	1	0	1	1	1	2	2	1	2	1	
1091	1832	533	1758	1544	1756	5	1939	1450	1827	184	1442	1724	1720	4	884	1545	1482	1893	1097	1551	1517	264	1692	1858	542	1023	1550	1341	1243	1518	1337	1548	2006	1448	1408	1095	1378	1379	1305	1932	1516	1370	1679	1164	747	918	541	121	2093	2002	953	1659	816	192	2014	1690	1760	1935	122	1384	1098	1666	1804	1965	2079	8	1792	1510	1513	9	1031	1029	1527	1790	263	1595	261	1394	1033	1239	1597	749	126	1409	257	402	1376	256	259	1324	260	1235	1736	1524	1963	161	1423	1940	401	1796	127	1938	325	333	1522	1660	1689	1653	1944	1100	961	1788	2073	1242	1523	1936	1385	2082	2084	1969	1728	957	1615	1412	1798	1658	1410	1875	1600	745	1794	1800	1802	1375	1269	1454	1591	1233	1063	954	540	476	2008	1941	1521	51	1823	406	818	958	1945	1241	1687	1830	1166	1406	1655	7	1268	125	1313	1616	1656	1863	1074	1831	1877	262	1382	400	1964	1115	255	648	1873	1943	123	1970	2004	955	888	405	240	1244	1621	1654	1730	1585	1734	77	1480	838	1172	1937	403	335	1404	1371	1339	1099	1812	2016	1093	1861	1452	185	79	1795	404	1549	1515	815	1797	265	116	1617	1272	2085	2036	2078	343	472	2072	1934	1027	543	1007	188	1665	194	1764	1587	1942	959	1156	1381	1663	1652	1440	196	1196	1360	1174	258	952	1708	1198	1552	1732	1583	2010	1373	1899	1267	2038	1315	115	1754	1966	2087	474	1456	117	113	1270	1237	1871	1825	111	1801	1722	2081	1232	1661	1407	2080	1520	57	1507	1025	1374	1512	114	43	1234	1405	2012	1377	119	1271	1369	1013	1380	222	1102	1897	1125	454	1686	1726	526	1200	817	1667	254	1933	1476	1162	1589	1444	1101	470	1525	882	1553	1096	814	191	1547	1238	886	1383	1691	1103	1793	1867	1968	1307	1511	55	1829	1931	329	1828	1826	364	1791	47	1869	45	1526	2075	1650	6	1895	331	1240	1149	1060	1474	1236	962	1619	53	1890	1967	1865	1546	1309	1651	1806	1092	1519	118	963	1805	1110	1411	1803	956	1593	1335	2074	1581	1688	712	190	1799	1981	1662	2083	1020	1977	399	1509	1946	1170	1824	186	1303	613	1094	1301	1104	266	468	337	1266	1664	960	1231	1657	49	1685	1168	2086	2071	1372	2077	1446	342	1514	2076	1311	1478	2034	120	1265	124	
4	1	1	3	2	3	4	4	3	4	3	3	3	3	2	3	4	3	3	4	4	2	4	4	1	4	3	2	3	2	4	3	2	3	3	4	4	2	4	3	2	4	2	1	3	1	1	2	4	1	3	2	4	2	3	3	4	3	4	2	2	2	2	4	2	2	2	4	4	2	4	3	3	2	4	2	3	2	1	3	2	3	1	2	2	2	2	2	4	2	1	4	2	3	4	2	1	1	2	4	4	4	2	3	3	4	2	2	4	2	2	2	1	2	4	2	2	4	4	4	2	3	2	3	4	4	2	4	3	1	3	4	4	4	4	4	3	3	2	1	4	4	3	3	4	2	3	4	2	1	4	4	2	2	2	3	4	4	4	2	4	3	1	2	3	1	4	3	4	2	2	4	1	2	1	3	4	4	4	3	2	3	4	1	4	3	2	3	3	3	3	3	1	3	4	4	3	4	4	3	4	1	3	4	3	3	1	1	2	2	4	2	4	2	2	2	3	2	2	3	4	1	3	4	2	3	2	1	3	4	3	1	3	2	2	1	4	4	2	3	3	3	1	3	4	4	1	3	2	3	3	3	4	3	4	3	3	4	3	4	2	3	3	4	4	2	2	3	4	1	2	3	2	4	4	2	4	4	3	1	3	2	4	2	3	4	2	3	4	4	4	4	1	2	1	2	3	1	1	4	3	1	3	4	4	4	4	3	3	3	3	4	3	2	1	4	2	2	1	4	4	3	4	2	4	2	3	4	3	2	3	4	4	3	2	2	1	2	3	3	3	4	2	2	2	3	3	4	1	1	3	4	4	3	3	1	2	3	2	3	4	4	2	2	2	2	2	1	2	2	4	3	3	4	3	4	1	3	2	1	2	2	1	1	4	2	2	3	2	3	3	3	2	3	2	4	1	3	2	2	4	2	4	3	2	3	4	2	2	2	3	1	4	4	3	3	3	2	4	2	
1	2	0	2	0	2	1	1	1	2	1	1	1	2	0	1	2	0	0	1	2	1	1	0	0	0	1	2	0	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	2	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	0	1	1	1	1	1	1	2	1	1	1	0	1	0	1	1	1	2	1	1	1	0	0	1	1	1	1	1	1	1	2	1	1	2	0	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	0	1	1	1	1	2	1	1	1	1	1	2	2	1	2	1	1	2	1	1	0	1	1	0	0	1	1	1	1	0	1	2	0	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	2	1	1	1	1	1	0	1	2	1	1	1	1	1	1	0	1	1	1	2	1	0	1	1	1	2	1	1	2	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	0	2	1	1	2	2	1	1	1	1	1	0	1	1	2	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	2	1	0	1	2	2	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	0	2	1	1	1	2	1	1	1	2	1	1	1	2	1	1	2	2	1	1	1	1	1	0	1	0	1	2	1	1	0	1	2	1	1	2	1	2	2	1	2	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	2	0	1	1	2	1	1	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	2	1	2	1	
1369	1901	1469	1758	1979	1756	1929	1939	1450	1827	184	1442	1724	1613	1005	198	1545	1843	2050	1097	1551	1517	264	891	1288	131	1023	1550	1496	1243	1518	2088	1548	2006	1448	1408	1095	1378	1379	1305	1932	1516	1370	1579	1164	1649	267	1228	121	2087	2002	953	1659	816	192	2014	1690	1760	1935	122	1384	1098	546	1804	2038	2079	1299	1792	1510	1513	1716	1031	1029	1947	884	263	1595	261	476	1033	1239	1526	1832	126	1409	257	402	1376	256	259	611	260	1235	1736	1524	1368	952	1406	1940	401	1796	1018	1938	1813	333	1522	1660	1689	1653	1944	1100	1180	414	2073	1242	1523	1936	1385	2082	2084	1969	1728	957	1615	1007	1798	1658	1410	1875	268	1790	1794	1800	1802	1375	1543	1454	1591	1233	1928	954	1509	847	2008	1941	1521	51	1970	406	1104	958	1945	1241	1687	1830	1166	1972	1655	817	2040	125	1313	1616	1656	1863	294	631	1877	262	1382	400	1809	544	1831	234	1873	1943	123	545	2004	955	888	405	1474	1244	1621	1654	1730	1585	1734	1650	1480	1788	1172	1937	403	335	2056	1371	8	1099	399	2016	1093	1861	1452	2065	815	1795	404	1549	1515	423	1797	265	116	1617	395	2085	1335	2078	2018	472	2072	1934	1027	1365	1230	188	1665	194	1367	1587	1942	959	161	1381	1663	1652	1440	196	1229	254	1174	258	1720	1438	9	1718	1732	1583	2010	1373	1899	1073	2036	1315	115	1754	1966	407	474	1456	117	113	79	1237	1871	1825	890	1801	1722	2081	1232	1661	924	2080	1520	57	255	1025	1374	1512	114	43	1234	1366	2012	1377	119	830	607	1405	1380	1555	1102	1897	1407	325	1686	1726	1648	1090	963	1930	962	1933	1476	1162	1589	1444	1101	1789	1525	1091	1508	1096	1859	191	1547	1238	886	1383	1691	1103	1793	1867	1968	1307	1511	55	1829	1931	329	1828	1826	745	1791	47	1869	45	1187	2075	252	1160	1895	331	1240	1417	613	1692	1236	1948	1619	53	1684	1967	1865	1546	1309	1651	1806	1092	1519	118	765	1805	127	253	1803	956	1593	1752	2074	1581	1688	1141	190	1799	7	1662	2083	1641	1903	327	542	1946	1170	70	186	1303	543	1094	1301	814	266	653	337	1544	1664	960	1231	1657	49	1685	1168	2086	961	1372	2077	1446	1386	1514	2076	1311	1478	1971	120	77	124	
4	3	1	3	1	3	4	4	3	4	3	3	3	3	1	3	4	1	1	4	4	2	4	1	1	1	3	2	1	2	4	4	2	3	3	4	4	2	4	3	2	4	2	3	3	4	2	4	4	2	3	2	4	2	3	3	4	3	4	2	2	2	4	4	3	2	3	4	4	2	1	3	3	4	3	2	3	2	3	3	2	4	2	2	2	2	2	2	4	2	1	4	2	3	4	2	4	4	2	4	4	1	2	1	3	4	2	2	4	2	2	1	1	2	4	2	2	4	4	4	2	3	2	3	1	4	2	4	3	4	4	4	4	4	4	4	3	3	2	2	4	2	1	3	4	2	3	4	2	2	4	4	2	2	2	3	4	4	4	3	4	3	1	2	3	1	1	3	4	2	2	1	4	4	1	3	4	4	2	3	2	3	4	3	4	3	2	3	3	3	2	3	4	3	4	4	3	1	4	2	4	4	3	4	3	3	1	4	2	2	4	2	1	2	2	2	3	4	2	3	4	3	3	4	2	3	1	4	3	4	3	4	3	2	2	1	4	4	2	3	3	2	4	3	4	3	3	4	3	3	3	3	4	3	1	3	3	4	3	4	4	3	3	4	4	1	2	3	4	3	2	3	2	4	4	1	4	4	3	2	3	2	4	2	3	4	2	3	4	4	1	1	2	2	1	2	3	2	3	4	3	2	2	2	2	4	4	3	3	3	3	4	2	2	4	4	2	3	1	4	4	3	4	2	4	2	3	4	3	2	3	4	4	3	2	2	3	2	3	3	3	1	2	1	3	3	3	4	1	3	4	4	2	3	3	4	2	3	2	3	4	4	2	2	2	1	2	4	2	2	4	3	1	4	3	4	1	3	2	4	2	2	1	1	3	4	2	3	1	3	3	2	2	3	2	4	1	3	2	2	4	2	4	3	2	3	4	2	2	2	3	2	4	4	3	3	2	2	3	2	
1	1	1	2	0	2	1	1	1	2	1	1	1	0	1	1	1	2	1	1	1	1	1	0	1	1	1	0	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	1	1	1	1	0	0	1	1	1	1	0	1	1	1	1	1	2	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	2	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	0	1	2	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	0	1	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	2	2	1	1	0	1	1	0	1	1	2	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	1	1	1	2	1	1	2	1	0	1	1	1	1	1	2	1	1	1	1	1	1	0	1	1	1	0	2	1	0	1	1	1	1	1	0	1	1	1	0	1	1	2	2	1	1	1	1	1	1	1	0	1	2	1	1	0	1	1	1	1	1	1	2	2	1	2	1	1	1	0	1	1	0	1	1	0	1	1	1	0	1	1	2	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1	2	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	0	1	0	1	
1369	886	59	1758	1835	1756	1929	1939	1450	1827	184	1442	1724	221	2068	198	890	1619	1368	1097	1666	1517	264	1439	109	1948	1023	296	182	1243	1518	2088	1548	2006	1448	1408	1095	1378	1379	1305	1932	1516	1370	1579	1164	1649	267	252	121	2087	2002	39	1659	1158	192	2014	1928	1092	1935	122	1525	1098	1829	1804	364	2079	1299	1792	1510	1513	1815	1031	1029	1947	1384	263	1595	261	129	1033	1239	468	1647	126	1065	257	402	1376	256	259	1684	260	1235	1736	1524	905	1633	1087	1940	401	1796	500	1938	1879	333	1522	1660	1689	1653	1944	1100	1081	1469	2073	1242	1523	1936	1738	2082	2084	1074	1728	957	1615	470	1798	1658	110	1875	199	1790	1794	1800	1802	1375	1526	1454	1591	1233	1438	954	1509	1406	2008	1941	1521	51	1021	406	1386	958	1945	1241	1687	37	1166	1690	1655	817	250	125	1313	1616	1656	1863	1479	327	1877	262	1382	400	1920	1597	38	2000	1873	1943	123	1456	2004	955	476	405	952	1244	888	1654	1730	1585	1734	1650	1337	1788	1172	1937	403	335	1297	1371	1966	1099	399	2016	1093	1861	1452	951	1648	1795	404	1549	1515	1091	1797	265	116	1617	1089	2085	920	2078	2018	574	2072	1934	1027	287	1230	188	1665	194	1385	1587	1942	959	180	1381	1663	1652	1440	196	1229	254	1174	258	1720	472	763	1718	1732	1583	2010	1373	321	1927	1090	1315	115	1754	1968	253	407	1176	117	113	271	1237	1871	1825	1273	1801	1722	2081	1232	1661	1558	2080	1520	57	255	1025	1374	1512	114	43	1234	1428	2012	1377	119	268	397	1407	1380	953	1102	1897	111	112	1686	1726	103	398	892	1930	962	1933	1476	1162	1589	1444	1101	1789	1807	530	2069	1096	1859	191	1547	1238	1577	1383	1367	1103	1793	1867	1699	1307	1511	55	1267	1931	329	1828	1826	41	1791	47	1869	45	128	2075	1902	1160	1895	331	1240	758	251	2070	1236	1808	1088	53	1545	1967	1865	1546	1309	1651	1806	1767	1519	118	1249	1805	127	874	1803	956	1593	770	2074	1581	1688	1858	190	1799	910	1662	2083	2071	1508	1394	1741	1946	1170	1228	186	1303	1397	1094	1301	1998	266	1550	337	2036	1664	960	1231	1657	49	1685	1168	2086	961	1372	2077	1446	1667	1514	2076	1311	1478	1571	120	538	124	
4	3	3	3	1	3	4	4	3	4	3	3	3	1	4	3	3	3	2	4	2	2	4	1	4	2	3	1	3	2	4	4	2	3	3	4	4	2	4	3	2	4	2	3	3	4	2	4	4	2	3	3	4	3	3	3	2	2	4	2	2	2	4	4	1	2	3	4	4	2	1	3	3	4	2	2	3	2	4	3	2	3	4	2	1	2	2	2	4	2	4	4	2	3	4	1	1	4	2	4	4	1	2	3	3	4	2	2	4	2	2	1	1	2	4	2	2	3	4	4	1	3	2	3	3	4	2	2	3	1	4	4	4	4	4	4	3	3	2	3	4	2	4	3	4	2	3	3	2	2	4	4	2	2	1	3	4	4	4	4	4	3	1	2	3	1	3	3	4	2	2	1	3	1	3	3	4	4	3	3	2	3	4	4	4	3	2	3	3	3	2	3	4	3	4	4	3	1	4	4	4	4	3	4	3	3	2	2	2	2	4	2	4	2	2	2	3	4	2	1	4	3	1	4	2	3	1	4	3	4	3	4	3	2	2	3	4	4	2	3	3	2	4	3	4	3	1	1	3	3	3	3	4	3	4	2	3	4	3	4	2	4	1	4	4	1	2	3	4	1	2	3	2	4	4	1	4	4	3	2	3	2	4	2	3	4	1	3	4	4	4	4	2	2	2	2	3	4	2	4	3	1	2	3	2	4	4	3	3	3	3	4	2	2	1	2	2	3	1	4	4	1	4	4	4	2	3	1	3	2	3	1	4	3	2	2	3	2	3	3	3	2	2	1	3	3	3	4	1	2	4	4	4	2	3	4	2	3	2	3	4	4	1	2	2	1	2	4	1	2	4	3	1	4	3	4	1	3	2	1	2	2	2	4	1	1	2	3	4	3	3	1	2	3	3	4	2	3	3	2	4	2	4	3	2	3	4	2	2	2	3	4	4	4	3	3	1	2	1	2	
1	1	1	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	
1369	406	1949	792	1073	1366	1929	1939	1450	1412	184	1442	1724	1508	2068	198	542	1559	1857	1097	1666	1517	264	37	325	1948	1023	268	960	1243	1518	1396	1565	2006	1448	1544	1095	1378	1379	1305	1932	1516	1370	1579	1164	1649	1033	468	121	2087	2002	39	1659	1963	192	2014	1928	1092	1935	122	1525	1098	1776	1804	1996	2079	1070	1792	1510	1513	544	1388	1029	1947	1384	263	1595	261	1049	2067	1239	2088	949	126	182	257	402	1376	256	259	535	260	1235	1736	1524	984	1226	541	1940	401	1796	108	1938	1879	333	1522	1660	1785	1653	1944	1100	1645	1527	2073	1242	1523	1936	1738	2082	2084	1416	1728	957	2051	250	1798	1658	110	1875	208	1790	1794	1800	1802	1375	1526	1454	1591	1233	1647	954	1509	109	2008	1941	1521	51	892	396	543	958	1945	1241	1646	1368	1166	952	1655	474	1397	125	1313	1926	1656	1863	536	327	1877	262	1382	400	1229	1597	1089	2000	1873	1943	123	1456	2004	955	890	128	1786	1244	405	1654	1730	1585	1734	1650	2042	1788	1172	1937	403	335	1577	1371	961	1099	399	2016	1093	1861	1452	472	1648	1795	404	1716	1515	1091	1797	265	116	611	476	2085	545	2078	2018	1767	2072	1934	1027	395	1230	188	1665	194	1385	1587	1942	1019	397	1381	1663	1652	1440	196	142	254	1174	258	1720	540	59	1718	1732	1583	2010	1373	962	948	1090	1315	115	1438	85	959	1087	1031	117	113	2066	1237	1871	180	537	1801	1722	2081	1232	1661	1267	2080	1520	57	255	1025	1374	1512	114	43	1234	1367	2012	1377	119	1138	253	252	1380	953	1102	72	111	112	1835	1726	1088	398	963	1930	1605	1933	1777	1162	1589	1444	1101	1789	1807	466	2069	1096	1859	191	715	1238	1575	1383	251	1103	1793	1867	1158	1307	1511	55	1506	1931	329	1227	1831	41	1791	47	1869	45	1888	2075	1927	1160	1787	331	1240	470	1021	2070	1236	1808	1893	53	764	1507	1865	1905	1309	1651	1806	274	1519	118	1104	1805	127	786	1803	956	1593	1297	2074	1581	384	951	190	1799	950	1662	2083	2071	1299	743	337	1946	1170	1228	186	1303	267	1094	1301	539	266	867	546	613	1664	615	1231	1657	49	1925	1168	2086	248	1372	2077	1446	1667	1514	2076	1311	538	1998	120	1668	124	
4	2	4	1	1	2	4	4	3	1	3	3	3	4	4	3	4	1	3	4	2	2	4	3	3	2	3	4	4	2	4	1	1	3	3	1	4	2	4	3	2	4	2	3	3	4	3	3	4	2	3	3	4	1	3	3	2	2	4	2	2	2	1	4	3	2	1	4	4	2	4	1	3	4	2	2	3	2	1	2	2	4	2	2	3	2	2	2	4	2	2	4	2	3	4	1	4	2	2	4	4	2	2	3	3	4	2	2	4	2	2	4	2	2	4	2	2	3	4	4	1	3	2	1	4	4	2	2	3	1	4	4	4	4	4	4	3	3	2	4	4	2	4	3	4	2	3	3	2	2	4	4	2	2	2	3	4	4	3	1	4	3	2	2	3	4	3	3	4	2	2	2	3	4	3	3	4	4	3	3	2	3	2	4	4	4	2	3	3	3	2	1	4	3	4	4	3	3	4	2	4	4	3	4	3	3	3	2	2	2	3	2	4	2	2	2	3	3	2	2	4	3	1	4	2	3	4	4	3	4	3	4	3	2	3	4	4	4	2	3	3	1	4	3	4	3	4	1	3	3	3	3	4	4	4	2	3	4	3	1	2	4	3	4	4	4	2	3	3	2	2	3	2	4	4	1	4	4	3	2	3	2	4	2	3	4	4	3	4	4	1	2	4	2	2	2	1	4	2	1	3	2	2	2	2	1	4	1	3	3	3	4	2	2	3	2	2	3	1	1	4	1	4	2	4	2	3	3	3	2	3	4	4	3	2	1	3	2	3	3	3	1	2	4	3	2	3	4	3	3	4	4	4	1	3	1	2	3	1	3	4	4	1	2	2	2	2	4	1	2	4	3	3	4	3	1	2	3	2	4	2	2	2	3	1	3	2	3	4	3	3	2	2	3	2	4	1	4	3	2	3	2	4	3	4	3	4	1	2	2	3	4	4	4	3	4	3	2	1	2	
1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1369	692	211	1365	325	884	1929	1939	1450	1272	184	1442	1724	1508	2068	551	1533	468	1857	1097	1666	1517	264	37	536	416	953	817	960	1243	1518	405	605	2006	1448	1023	1095	1378	1379	1305	1932	1516	1370	1579	1164	1649	1815	395	121	543	2002	39	1659	1507	192	2014	1928	1092	1935	122	1525	1098	533	1804	1996	2079	1965	1792	1510	1513	918	128	1029	1947	1384	263	1595	261	267	2067	1239	819	394	126	182	257	402	1376	256	259	393	260	1235	1736	1524	350	407	464	1940	401	1796	249	1938	406	333	1522	1660	1425	1653	1944	1100	540	2020	2073	1242	1523	1936	1738	2082	2084	1504	1728	957	816	1102	1798	1658	110	1875	474	1790	1794	1800	1802	1375	1526	1454	1591	1233	1647	954	1509	109	2008	1941	1521	51	129	1228	611	958	1945	1241	1646	1299	1166	813	1655	541	1948	125	1313	1926	1656	1863	2089	327	1877	262	1382	400	1407	1597	567	2000	1873	1943	123	1456	2004	955	815	542	1786	1244	1044	1654	1730	1585	1734	1650	1820	1788	1172	1937	403	335	1577	1371	1505	1099	399	2016	1093	1861	1452	472	1648	1795	404	1716	1515	1160	1797	265	116	1033	1745	2085	337	2078	2018	396	2072	1934	1027	537	1230	188	1665	194	1385	1587	1942	294	397	1381	1663	1652	1440	196	1925	254	1117	258	1720	539	266	1718	1732	1583	2010	1373	268	1366	1	1315	115	1368	1645	959	108	1031	117	113	2066	1237	1871	180	466	1801	1722	2081	1232	1661	107	2080	1520	57	255	1025	1374	1512	114	43	1234	564	2012	1377	119	1784	253	252	1380	443	1174	1506	111	112	890	1726	1436	398	818	1930	1040	1933	1575	1162	1589	1444	1101	1789	1807	888	2069	1096	1859	191	323	1238	886	1383	1091	686	1793	1867	1367	1307	1511	55	1855	1931	329	994	1964	41	1791	47	1869	45	814	2075	1927	476	1787	331	1240	470	1573	2070	1236	59	501	53	952	607	1865	1438	1309	1651	1806	2088	1519	118	1103	1805	127	1785	1803	956	1593	178	2074	1581	609	368	190	1799	538	1662	2083	2071	1229	1564	747	1946	1170	534	186	1303	1668	1094	1301	940	198	250	535	1949	1664	2087	1231	1657	49	980	1168	2086	251	1372	2077	1446	1667	1514	2076	1311	1808	1998	120	1879	124	
